"TimeStamp","Sp Parametro VALOR ATUAL CONCENTRACAO FERM MF2","Transmissor de Vazao VAZÃO DE SANGRIA DO MF2","Transmissor de Vazao MF-02"
"7/26/2024 2:32","170","26,166.41","6,669.81"
"7/26/2024 2:33","170","25,627.34","6,670.44"
"7/26/2024 2:33","170","25,174.34","6,671.06"
"7/26/2024 2:33","170","25,495.82","6,671.47"
"7/26/2024 2:33","170","25,817.30","6,671.78"
"7/26/2024 2:33","170","26,138.79","6,672.09"
"7/26/2024 2:33","170","26,418.75","6,672.41"
"7/26/2024 2:34","170","26,325.00","6,672.72"
"7/26/2024 2:34","170","26,231.25","6,673.03"
"7/26/2024 2:34","170","26,137.50","6,673.56"
"7/26/2024 2:34","170","26,043.75","6,674.19"
"7/26/2024 2:34","170","25,950.00","6,674.81"
"7/26/2024 2:34","170","25,866.51","6,675.44"
"7/26/2024 2:35","170","25,875.37","6,676.06"
"7/26/2024 2:35","170","25,884.22","6,676.69"
"7/26/2024 2:35","170","25,893.07","6,676.88"
"7/26/2024 2:35","170","25,901.93","6,676.88"
"7/26/2024 2:35","170","25,910.78","6,676.88"
"7/26/2024 2:35","170","25,914.51","6,676.88"
"7/26/2024 2:36","170","25,872.06","6,676.88"
"7/26/2024 2:36","170","25,829.61","6,676.88"
"7/26/2024 2:36","170","25,787.16","6,677.31"
"7/26/2024 2:36","170","25,744.71","6,677.94"
"7/26/2024 2:36","170","25,702.27","6,678.56"
"7/26/2024 2:36","170","25,671.54","6,679.19"
"7/26/2024 2:37","170","25,746.28","6,679.81"
"7/26/2024 2:37","170","25,821.02","6,680.44"
"7/26/2024 2:37","170","25,895.76","6,680.08"
"7/26/2024 2:37","170","25,970.49","6,679.30"
"7/26/2024 2:37","170","26,045.23","6,678.52"
"7/26/2024 2:37","170","26,106.69","6,677.73"
"7/26/2024 2:38","170","26,048.62","6,676.95"
"7/26/2024 2:38","170","25,990.55","6,676.17"
"7/26/2024 2:38","170","25,932.47","6,675.61"
"7/26/2024 2:38","170","25,874.40","6,675.14"
"7/26/2024 2:38","170","25,816.33","6,674.67"
"7/26/2024 2:38","170","25,760.31","6,674.20"
"7/26/2024 2:39","170","25,722.81","6,673.73"
"7/26/2024 2:39","170","25,685.31","6,673.27"
"7/26/2024 2:39","170","25,647.81","6,673.34"
"7/26/2024 2:39","170","25,610.31","6,673.66"
"7/26/2024 2:39","170","25,572.81","6,673.97"
"7/26/2024 2:39","170","25,548.88","6,674.28"
"7/26/2024 2:40","170","25,647.06","6,674.59"
"7/26/2024 2:40","170","25,745.23","6,674.91"
"7/26/2024 2:40","170","25,843.41","6,675.00"
"7/26/2024 2:40","170","25,941.59","6,675.00"
"7/26/2024 2:40","170","26,039.77","6,675.00"
"7/26/2024 2:40","170","26,120.44","6,675.00"
"7/26/2024 2:41","170","26,043.62","6,675.00"
"7/26/2024 2:41","170","25,966.80","6,675.00"
"7/26/2024 2:41","170","25,889.97","6,675.44"
"7/26/2024 2:41","170","25,813.15","6,676.06"
"7/26/2024 2:41","170","25,736.33","6,676.69"
"7/26/2024 2:41","170","25,658.57","6,677.31"
"7/26/2024 2:42","170","25,572.37","6,677.94"
"7/26/2024 2:42","170","25,486.17","6,678.56"
"7/26/2024 2:42","170","25,399.97","6,678.86"
"7/26/2024 2:42","170","25,313.78","6,679.02"
"7/26/2024 2:42","170","25,227.58","6,679.17"
"7/26/2024 2:42","170","25,156.62","6,679.33"
"7/26/2024 2:43","170","25,222.76","6,679.48"
"7/26/2024 2:43","170","25,288.91","6,679.64"
"7/26/2024 2:43","170","25,355.05","6,679.25"
"7/26/2024 2:43","170","25,421.20","6,678.62"
"7/26/2024 2:43","170","25,487.34","6,678.00"
"7/26/2024 2:43","170","25,562.42","6,677.38"
"7/26/2024 2:44","170","25,717.89","6,676.75"
"7/26/2024 2:44","170","25,873.36","6,676.12"
"7/26/2024 2:44","170","26,028.83","6,675.61"
"7/26/2024 2:44","170","26,184.30","6,675.14"
"7/26/2024 2:44","170","26,339.77","6,674.67"
"7/26/2024 2:44","170","26,467.76","6,674.20"
"7/26/2024 2:45","170","26,348.49","6,673.73"
"7/26/2024 2:45","170","26,229.22","6,673.27"
"7/26/2024 2:45","170","26,109.95","6,673.23"
"7/26/2024 2:45","170","25,990.68","6,673.39"
"7/26/2024 2:45","170","25,871.41","6,673.55"
"7/26/2024 2:45","170","25,749.24","6,673.70"
"7/26/2024 2:46","170","25,601.07","6,673.86"
"7/26/2024 2:46","170","25,452.89","6,674.02"
"7/26/2024 2:46","170","25,304.71","6,673.19"
"7/26/2024 2:46","170","25,156.54","6,671.94"
"7/26/2024 2:46","170","25,008.36","6,670.69"
"7/26/2024 2:46","170","24,886.46","6,669.44"
"7/26/2024 2:47","170","25,001.04","6,668.19"
"7/26/2024 2:47","170","25,115.62","6,666.94"
"7/26/2024 2:47","170","25,230.21","6,667.77"
"7/26/2024 2:47","170","25,344.79","6,669.48"
"7/26/2024 2:47","170","25,459.38","6,671.20"
"7/26/2024 2:47","170","25,550.96","6,672.92"
"7/26/2024 2:48","170","25,435.60","6,674.64"
"7/26/2024 2:48","170","25,320.23","6,676.36"
"7/26/2024 2:48","170","25,204.87","6,677.53"
"7/26/2024 2:48","170","25,089.51","6,678.47"
"7/26/2024 2:48","170","24,974.14","6,679.41"
"7/26/2024 2:48","170","24,906.42","6,680.34"
"7/26/2024 2:49","170","25,267.54","6,681.28"
"7/26/2024 2:49","170","25,628.65","6,682.22"
"7/26/2024 2:49","170","25,989.76","6,682.50"
"7/26/2024 2:49","170","26,089.45","6,682.50"
"7/26/2024 2:49","170","25,927.73","6,682.50"
"7/26/2024 2:49","170","25,766.02","6,682.50"
"7/26/2024 2:50","170","25,604.30","6,682.50"
"7/26/2024 2:50","170","25,442.58","6,682.50"
"7/26/2024 2:50","170","25,280.86","6,681.08"
"7/26/2024 2:50","170","25,264.84","6,679.05"
"7/26/2024 2:50","170","25,394.53","6,677.02"
"7/26/2024 2:50","170","25,524.22","6,674.98"
"7/26/2024 2:51","170","25,653.91","6,672.95"
"7/26/2024 2:51","170","25,783.59","6,670.92"
"7/26/2024 2:51","170","25,913.28","6,670.86"
"7/26/2024 2:51","170","25,937.76","6,671.64"
"7/26/2024 2:51","170","25,857.03","6,672.42"
"7/26/2024 2:51","170","25,776.30","6,673.20"
"7/26/2024 2:52","170","25,695.57","6,673.98"
"7/26/2024 2:52","170","25,614.84","6,674.77"
"7/26/2024 2:52","170","25,534.12","6,674.12"
"7/26/2024 2:52","170","25,480.73","6,672.88"
"7/26/2024 2:52","170","25,454.69","6,671.62"
"7/26/2024 2:52","170","25,428.65","6,670.38"
"7/26/2024 2:53","170","25,402.60","6,669.12"
"7/26/2024 2:53","170","25,376.56","6,667.88"
"7/26/2024 2:53","170","25,350.52","6,668.05"
"7/26/2024 2:53","170","25,354.43","6,668.83"
"7/26/2024 2:53","170","25,388.28","6,669.61"
"7/26/2024 2:53","170","25,422.13","6,670.39"
"7/26/2024 2:54","170","25,455.99","6,671.17"
"7/26/2024 2:54","170","25,489.84","6,671.95"
"7/26/2024 2:54","170","25,523.70","6,671.97"
"7/26/2024 2:54","170","25,516.54","6,671.66"
"7/26/2024 2:54","170","25,468.36","6,671.34"
"7/26/2024 2:54","170","25,420.18","6,671.03"
"7/26/2024 2:55","170","25,372.01","6,670.72"
"7/26/2024 2:55","170","25,323.83","6,670.41"
"7/26/2024 2:55","170","25,275.65","6,669.77"
"7/26/2024 2:55","170","25,245.57","6,668.98"
"7/26/2024 2:55","170","25,233.59","6,668.20"
"7/26/2024 2:55","170","25,221.62","6,667.42"
"7/26/2024 2:56","170","25,209.63","6,666.64"
"7/26/2024 2:56","170","25,197.66","6,665.86"
"7/26/2024 2:56","170","25,185.68","6,667.16"
"7/26/2024 2:56","170","25,202.73","6,669.34"
"7/26/2024 2:56","170","25,248.83","6,671.53"
"7/26/2024 2:56","170","25,294.92","6,673.72"
"7/26/2024 2:57","170","25,341.02","6,675.91"
"7/26/2024 2:57","170","25,387.11","6,678.09"
"7/26/2024 2:57","170","25,433.20","6,677.22"
"7/26/2024 2:57","170","25,470.31","6,675.03"
"7/26/2024 2:57","170","25,498.44","6,672.84"
"7/26/2024 2:57","170","25,526.56","6,670.66"
"7/26/2024 2:58","170","25,554.69","6,668.47"
"7/26/2024 2:58","170","25,582.81","6,666.28"
"7/26/2024 2:58","170","25,610.94","6,668.36"
"7/26/2024 2:58","170","25,602.08","6,672.27"
"7/26/2024 2:58","170","25,556.25","6,676.17"
"7/26/2024 2:58","170","25,510.42","6,680.08"
"7/26/2024 2:59","170","25,464.58","6,683.98"
"7/26/2024 2:59","170","25,418.75","6,687.89"
"7/26/2024 2:59","170","25,372.92","6,688.19"
"7/26/2024 2:59","170","25,386.98","6,686.94"
"7/26/2024 2:59","170","25,460.94","6,685.69"
"7/26/2024 2:59","170","25,534.90","6,684.44"
"7/26/2024 3:00","170","25,608.85","6,683.19"
"7/26/2024 3:00","170","25,682.81","6,681.94"
"7/26/2024 3:00","170","25,756.77","6,680.14"
"7/26/2024 3:00","170","25,707.68","6,678.11"
"7/26/2024 3:00","170","25,535.55","6,676.08"
"7/26/2024 3:00","170","25,363.41","6,674.05"
"7/26/2024 3:01","170","25,191.28","6,672.02"
"7/26/2024 3:01","170","25,019.14","6,669.98"
"7/26/2024 3:01","170","24,847.01","6,670.80"
"7/26/2024 3:01","170","24,779.30","6,672.83"
"7/26/2024 3:01","170","24,816.02","6,674.86"
"7/26/2024 3:01","170","24,852.73","6,676.89"
"7/26/2024 3:02","170","24,889.45","6,678.92"
"7/26/2024 3:02","170","24,926.17","6,680.95"
"7/26/2024 3:02","170","24,962.89","6,682.11"
"7/26/2024 3:02","170","24,949.09","6,682.89"
"7/26/2024 3:02","170","24,884.77","6,683.67"
"7/26/2024 3:02","170","24,820.44","6,684.45"
"7/26/2024 3:03","170","24,756.12","6,685.23"
"7/26/2024 3:03","170","24,691.80","6,686.02"
"7/26/2024 3:03","170","24,627.47","6,683.73"
"7/26/2024 3:03","170","24,620.31","6,680.14"
"7/26/2024 3:03","170","24,670.31","6,676.55"
"7/26/2024 3:03","170","24,720.31","6,672.95"
"7/26/2024 3:04","170","24,770.31","6,669.36"
"7/26/2024 3:04","170","24,820.31","6,665.77"
"7/26/2024 3:04","170","24,870.31","6,665.89"
"7/26/2024 3:04","170","24,924.61","6,667.61"
"7/26/2024 3:04","170","24,983.20","6,669.33"
"7/26/2024 3:04","170","25,041.80","6,671.05"
"7/26/2024 3:05","170","25,100.39","6,672.77"
"7/26/2024 3:05","170","25,158.98","6,674.48"
"7/26/2024 3:05","170","25,217.58","6,674.12"
"7/26/2024 3:05","170","25,222.13","6,672.88"
"7/26/2024 3:05","170","25,172.66","6,671.62"
"7/26/2024 3:05","170","25,123.18","6,670.38"
"7/26/2024 3:06","170","25,073.70","6,669.12"
"7/26/2024 3:06","170","25,024.22","6,667.88"
"7/26/2024 3:06","170","24,974.74","6,669.36"
"7/26/2024 3:06","170","24,888.80","6,672.02"
"7/26/2024 3:06","170","24,766.41","6,674.67"
"7/26/2024 3:06","170","24,644.01","6,677.33"
"7/26/2024 3:07","170","24,521.62","6,679.98"
"7/26/2024 3:07","170","24,399.22","6,682.64"
"7/26/2024 3:07","170","24,276.82","6,681.80"
"7/26/2024 3:07","170","24,621.39","6,679.45"
"7/26/2024 3:07","170","25,432.91","6,677.11"
"7/26/2024 3:07","170","25,370.86","6,674.77"
"7/26/2024 3:08","170","25,211.74","6,672.42"
"7/26/2024 3:08","170","25,052.63","6,670.08"
"7/26/2024 3:08","170","24,893.52","6,671.45"
"7/26/2024 3:08","170","24,734.40","6,674.42"
"7/26/2024 3:08","170","24,575.29","6,677.39"
"7/26/2024 3:08","170","24,623.59","6,680.36"
"7/26/2024 3:09","170","24,694.95","6,683.33"
"7/26/2024 3:09","170","24,766.30","6,686.30"
"7/26/2024 3:09","170","24,837.66","6,685.88"
"7/26/2024 3:09","170","24,909.01","6,684.00"
"7/26/2024 3:09","170","24,980.37","6,682.12"
"7/26/2024 3:09","170","24,970.39","6,680.25"
"7/26/2024 3:10","170","24,951.38","6,678.38"
"7/26/2024 3:10","170","24,932.37","6,676.50"
"7/26/2024 3:10","170","24,913.36","6,675.06"
"7/26/2024 3:10","170","24,894.35","6,673.81"
"7/26/2024 3:10","170","24,875.34","6,672.56"
"7/26/2024 3:10","170","24,877.42","6,671.31"
"7/26/2024 3:11","170","24,881.85","6,670.06"
"7/26/2024 3:11","170","24,886.28","6,668.81"
"7/26/2024 3:11","170","24,890.70","6,670.30"
"7/26/2024 3:11","170","24,895.13","6,672.95"
"7/26/2024 3:11","170","24,899.56","6,675.61"
"7/26/2024 3:11","170","24,924.84","6,678.27"
"7/26/2024 3:12","170","24,952.45","6,680.92"
"7/26/2024 3:12","170","24,980.05","6,683.58"
"7/26/2024 3:12","170","25,007.66","6,683.06"
"7/26/2024 3:12","170","25,035.26","6,681.19"
"7/26/2024 3:12","170","25,062.87","6,679.31"
"7/26/2024 3:12","170","24,941.41","6,677.44"
"7/26/2024 3:13","170","24,803.38","6,675.56"
"7/26/2024 3:13","170","24,665.37","6,673.69"
"7/26/2024 3:13","170","24,527.34","6,674.22"
"7/26/2024 3:13","170","24,389.32","6,675.78"
"7/26/2024 3:13","170","24,251.30","6,677.34"
"7/26/2024 3:13","170","24,287.19","6,678.91"
"7/26/2024 3:14","170","24,342.40","6,680.47"
"7/26/2024 3:14","170","24,397.60","6,682.03"
"7/26/2024 3:14","170","24,452.81","6,682.39"
"7/26/2024 3:14","170","24,508.02","6,682.23"
"7/26/2024 3:14","170","24,563.23","6,682.08"
"7/26/2024 3:14","170","24,657.81","6,681.92"
"7/26/2024 3:15","170","24,756.77","6,681.77"
"7/26/2024 3:15","170","24,855.73","6,681.61"
"7/26/2024 3:15","170","24,954.69","6,681.02"
"7/26/2024 3:15","170","25,053.65","6,680.23"
"7/26/2024 3:15","170","25,152.60","6,679.45"
"7/26/2024 3:15","170","25,166.48","6,678.67"
"7/26/2024 3:16","170","25,170.91","6,677.89"
"7/26/2024 3:16","170","25,175.34","6,677.11"
"7/26/2024 3:16","170","25,179.77","6,677.75"
"7/26/2024 3:16","170","25,184.19","6,679.00"
"7/26/2024 3:16","170","25,188.62","6,680.25"
"7/26/2024 3:16","170","25,161.64","6,681.50"
"7/26/2024 3:17","170","25,131.17","6,682.75"
"7/26/2024 3:17","170","25,100.70","6,684.00"
"7/26/2024 3:17","170","25,070.23","6,684.92"
"7/26/2024 3:17","170","25,039.77","6,685.70"
"7/26/2024 3:17","170","25,009.30","6,686.48"
"7/26/2024 3:17","170","25,037.89","6,687.27"
"7/26/2024 3:18","170","25,073.05","6,688.05"
"7/26/2024 3:18","170","25,108.20","6,688.83"
"7/26/2024 3:18","170","25,143.36","6,687.86"
"7/26/2024 3:18","170","25,178.52","6,686.14"
"7/26/2024 3:18","170","25,213.67","6,684.42"
"7/26/2024 3:18","170","25,110.08","6,682.70"
"7/26/2024 3:19","170","24,991.07","6,680.98"
"7/26/2024 3:19","170","24,872.06","6,679.27"
"7/26/2024 3:19","170","24,753.05","6,678.86"
"7/26/2024 3:19","170","24,634.04","6,679.02"
"7/26/2024 3:19","170","24,515.03","6,679.17"
"7/26/2024 3:19","170","24,407.73","6,679.33"
"7/26/2024 3:20","170","24,301.74","6,679.48"
"7/26/2024 3:20","170","24,195.76","6,679.64"
"7/26/2024 3:20","170","24,089.77","6,678.70"
"7/26/2024 3:20","170","23,983.78","6,677.30"
"7/26/2024 3:20","170","23,877.79","6,675.89"
"7/26/2024 3:20","170","23,880.55","6,674.48"
"7/26/2024 3:21","170","23,895.39","6,673.08"
"7/26/2024 3:21","170","23,910.23","6,671.67"
"7/26/2024 3:21","170","23,925.08","6,672.45"
"7/26/2024 3:21","170","23,939.92","6,674.17"
"7/26/2024 3:21","170","23,954.77","6,675.89"
"7/26/2024 3:21","170","23,926.95","6,677.61"
"7/26/2024 3:22","170","23,894.40","6,679.33"
"7/26/2024 3:22","170","23,861.85","6,681.05"
"7/26/2024 3:22","170","23,829.30","6,682.11"
"7/26/2024 3:22","170","23,796.74","6,682.89"
"7/26/2024 3:22","170","23,764.19","6,683.67"
"7/26/2024 3:22","170","23,755.78","6,684.45"
"7/26/2024 3:23","170","23,750.05","6,685.23"
"7/26/2024 3:23","170","23,744.32","6,686.02"
"7/26/2024 3:23","170","23,738.59","6,683.84"
"7/26/2024 3:23","170","23,732.87","6,680.41"
"7/26/2024 3:23","170","23,727.13","6,676.97"
"7/26/2024 3:23","170","23,746.02","6,673.53"
"7/26/2024 3:24","170","23,767.63","6,670.09"
"7/26/2024 3:24","170","23,789.24","6,666.66"
"7/26/2024 3:24","170","23,810.86","6,667.16"
"7/26/2024 3:24","170","23,832.47","6,669.34"
"7/26/2024 3:24","170","23,854.09","6,671.53"
"7/26/2024 3:24","170","23,819.92","6,673.72"
"7/26/2024 3:25","170","23,779.56","6,675.91"
"7/26/2024 3:25","170","23,739.19","6,678.09"
"7/26/2024 3:25","170","23,698.83","6,679.52"
"7/26/2024 3:25","170","23,658.46","6,680.61"
"7/26/2024 3:25","170","23,618.10","6,681.70"
"7/26/2024 3:25","170","23,702.66","6,682.80"
"7/26/2024 3:26","170","23,801.09","6,683.89"
"7/26/2024 3:26","170","23,899.53","6,684.98"
"7/26/2024 3:26","170","23,997.97","6,684.55"
"7/26/2024 3:26","170","24,096.41","6,683.45"
"7/26/2024 3:26","170","24,194.84","6,682.36"
"7/26/2024 3:26","170","23,798.63","6,681.27"
"7/26/2024 3:27","170","23,347.46","6,680.17"
"7/26/2024 3:27","170","22,896.29","6,679.08"
"7/26/2024 3:27","170","23,081.20","6,677.33"
"7/26/2024 3:27","170","23,538.72","6,675.30"
"7/26/2024 3:27","170","23,996.24","6,673.27"
"7/26/2024 3:27","170","24,191.15","6,671.23"
"7/26/2024 3:28","170","24,123.44","6,669.20"
"7/26/2024 3:28","170","24,055.73","6,667.17"
"7/26/2024 3:28","170","23,988.02","6,668.86"
"7/26/2024 3:28","170","23,920.31","6,672.14"
"7/26/2024 3:28","170","23,852.60","6,675.42"
"7/26/2024 3:28","170","23,789.84","6,678.70"
"7/26/2024 3:29","170","23,732.03","6,681.98"
"7/26/2024 3:29","170","23,674.22","6,685.27"
"7/26/2024 3:29","170","23,616.41","6,683.84"
"7/26/2024 3:29","170","23,558.59","6,680.41"
"7/26/2024 3:29","170","23,500.78","6,676.97"
"7/26/2024 3:29","170","23,501.82","6,673.53"
"7/26/2024 3:30","170","23,561.72","6,670.09"
"7/26/2024 3:30","170","23,621.62","6,666.66"
"7/26/2024 3:30","170","23,681.51","6,666.83"
"7/26/2024 3:30","170","23,741.41","6,668.55"
"7/26/2024 3:30","170","23,801.30","6,670.27"
"7/26/2024 3:30","170","23,840.49","6,671.98"
"7/26/2024 3:31","170","23,858.98","6,673.70"
"7/26/2024 3:31","170","23,877.47","6,675.42"
"7/26/2024 3:31","170","23,895.96","6,675.50"
"7/26/2024 3:31","170","23,914.45","6,674.88"
"7/26/2024 3:31","170","23,932.94","6,674.25"
"7/26/2024 3:31","170","23,963.80","6,673.62"
"7/26/2024 3:32","170","24,007.03","6,673.00"
"7/26/2024 3:32","170","24,050.26","6,672.38"
"7/26/2024 3:32","170","24,093.49","6,673.83"
"7/26/2024 3:32","170","24,136.72","6,676.17"
"7/26/2024 3:32","170","24,179.95","6,678.52"
"7/26/2024 3:32","170","24,154.30","6,680.86"
"7/26/2024 3:33","170","24,059.77","6,683.20"
"7/26/2024 3:33","170","23,965.23","6,685.55"
"7/26/2024 3:33","170","23,870.70","6,683.30"
"7/26/2024 3:33","170","23,776.17","6,679.08"
"7/26/2024 3:33","170","23,681.64","6,674.86"
"7/26/2024 3:33","170","23,644.66","6,670.64"
"7/26/2024 3:34","170","23,665.23","6,666.42"
"7/26/2024 3:34","170","23,685.81","6,662.20"
"7/26/2024 3:34","170","23,706.38","6,661.70"
"7/26/2024 3:34","170","23,726.95","6,662.80"
"7/26/2024 3:34","170","23,747.53","6,663.89"
"7/26/2024 3:34","170","23,691.80","6,664.98"
"7/26/2024 3:35","170","23,559.77","6,666.08"
"7/26/2024 3:35","170","23,427.73","6,667.17"
"7/26/2024 3:35","170","23,295.70","6,667.72"
"7/26/2024 3:35","170","23,163.67","6,668.03"
"7/26/2024 3:35","170","23,031.64","6,668.34"
"7/26/2024 3:35","170","23,395.80","6,668.66"
"7/26/2024 3:36","170","24,256.15","6,668.97"
"7/26/2024 3:36","170","24,292.50","6,669.28"
"7/26/2024 3:36","170","24,237.29","6,669.05"
"7/26/2024 3:36","170","24,182.08","6,668.58"
"7/26/2024 3:36","170","24,126.88","6,668.11"
"7/26/2024 3:36","170","24,071.67","6,667.64"
"7/26/2024 3:37","170","24,016.46","6,667.17"
"7/26/2024 3:37","170","24,036.02","6,666.70"
"7/26/2024 3:37","170","24,063.88","6,667.22"
"7/26/2024 3:37","170","24,091.74","6,668.16"
"7/26/2024 3:37","170","24,119.61","6,669.09"
"7/26/2024 3:37","170","24,147.47","6,670.03"
"7/26/2024 3:38","170","24,175.34","6,670.97"
"7/26/2024 3:38","170","24,232.03","6,671.91"
"7/26/2024 3:38","170","24,291.93","6,672.41"
"7/26/2024 3:38","170","24,351.82","6,672.72"
"7/26/2024 3:38","170","24,411.72","6,673.03"
"7/26/2024 3:38","170","24,471.62","6,673.34"
"7/26/2024 3:39","170","24,531.51","6,673.66"
"7/26/2024 3:39","170","23,268.36","6,673.97"
"7/26/2024 3:39","170","23,373.83","6,674.72"
"7/26/2024 3:39","170","23,479.30","6,675.66"
"7/26/2024 3:39","170","23,584.77","6,676.59"
"7/26/2024 3:39","170","23,690.23","6,677.53"
"7/26/2024 3:40","170","23,795.70","6,678.47"
"7/26/2024 3:40","170","23,884.48","6,679.41"
"7/26/2024 3:40","170","23,823.02","6,679.36"
"7/26/2024 3:40","170","23,761.56","6,678.89"
"7/26/2024 3:40","170","23,700.10","6,678.42"
"7/26/2024 3:40","170","23,638.65","6,677.95"
"7/26/2024 3:41","170","23,577.19","6,677.48"
"7/26/2024 3:41","170","23,531.15","6,677.02"
"7/26/2024 3:41","170","23,623.85","6,677.42"
"7/26/2024 3:41","170","23,716.56","6,678.20"
"7/26/2024 3:41","170","23,809.27","6,678.98"
"7/26/2024 3:41","170","23,901.98","6,679.77"
"7/26/2024 3:42","170","23,994.69","6,680.55"
"7/26/2024 3:42","170","24,072.24","6,681.33"
"7/26/2024 3:42","170","24,013.38","6,680.03"
"7/26/2024 3:42","170","23,954.53","6,677.84"
"7/26/2024 3:42","170","23,895.68","6,675.66"
"7/26/2024 3:42","170","23,836.82","6,673.47"
"7/26/2024 3:43","170","23,777.97","6,671.28"
"7/26/2024 3:43","170","23,727.40","6,669.09"
"7/26/2024 3:43","170","23,751.35","6,669.97"
"7/26/2024 3:43","170","23,775.31","6,672.16"
"7/26/2024 3:43","170","23,799.27","6,674.34"
"7/26/2024 3:43","170","23,823.23","6,676.53"
"7/26/2024 3:44","170","23,847.19","6,678.72"
"7/26/2024 3:44","170","23,878.49","6,680.91"
"7/26/2024 3:44","170","23,975.88","6,680.47"
"7/26/2024 3:44","170","24,073.28","6,678.91"
"7/26/2024 3:44","170","24,170.68","6,677.34"
"7/26/2024 3:44","170","24,268.07","6,675.78"
"7/26/2024 3:45","170","24,365.47","6,674.22"
"7/26/2024 3:45","170","24,437.94","6,672.66"
"7/26/2024 3:45","170","24,286.12","6,672.52"
"7/26/2024 3:45","170","24,134.30","6,672.98"
"7/26/2024 3:45","170","23,982.47","6,673.45"
"7/26/2024 3:45","170","23,830.65","6,673.92"
"7/26/2024 3:46","170","23,678.83","6,674.39"
"7/26/2024 3:46","170","23,543.88","6,674.86"
"7/26/2024 3:46","170","23,560.81","6,674.12"
"7/26/2024 3:46","170","23,577.73","6,672.88"
"7/26/2024 3:46","170","23,594.66","6,671.62"
"7/26/2024 3:46","170","23,611.59","6,670.38"
"7/26/2024 3:47","170","23,628.52","6,669.12"
"7/26/2024 3:47","170","23,653.07","6,667.88"
"7/26/2024 3:47","170","23,746.30","6,668.38"
"7/26/2024 3:47","170","23,839.53","6,669.62"
"7/26/2024 3:47","170","23,932.76","6,670.88"
"7/26/2024 3:47","170","24,025.99","6,672.12"
"7/26/2024 3:48","170","24,119.22","6,673.38"
"7/26/2024 3:48","170","24,198.44","6,674.62"
"7/26/2024 3:48","170","24,151.56","6,675.77"
"7/26/2024 3:48","170","24,104.69","6,676.86"
"7/26/2024 3:48","170","24,057.81","6,677.95"
"7/26/2024 3:48","170","24,010.94","6,679.05"
"7/26/2024 3:49","170","23,964.06","6,680.14"
"7/26/2024 3:49","170","23,918.75","6,681.23"
"7/26/2024 3:49","170","23,887.50","6,679.92"
"7/26/2024 3:49","170","23,856.25","6,677.58"
"7/26/2024 3:49","170","23,825.00","6,675.23"
"7/26/2024 3:49","170","23,793.75","6,672.89"
"7/26/2024 3:50","170","23,762.50","6,670.55"
